2744.61 14887.1
2665.04 14268.09
2588.55 14622.81
2525.8 14236.78
2765.4 14223.64
2739.4 15533.71
2506.7 14382.42
2615.29 14529.48
2744.61 14887.1
2682.38 14135.05
2744.61 14887.1
2784.18 14668.16
2778.63 14252.51
2615.29 14529.48
2562.81 14532.87
2755.47 14619.1
2515.48 14546.05
2799.78 15545.47
2589.23 15770.45
2589.23 15770.45
2657.01 15531.19
2657.01 15531.19
2717.04 15446.87
2767.45 15549.84
2812.93 14362.11
2719.13 14638.31
2726.76 14746.59
2767.45 15549.84
2680.64 14984.48
2741.51 14341.66
2657.53 14818.42
2531.13 14304.77
2349.44 14547.78
2690.48 14961.52
2594.66 14592.77
2593.19 14592.72
2594.66 14592.77
2623.21 14578.29
2554.16 14692.14
2713.23 14611.48
2575.03 14615.55
2698.18 14509.87
2810.75 14664.44
2724.28 14276.37
2630.18 14461.82
2744.61 14887.1
2657.59 14723.01
2703.79 14696.51
2718.89 14609.96
2785.26 14692.45
2760.18 14672.32
2782.97 15564.2
2648.1 14652.93
2706.01 14208.69
2491.77 14486.41
2782.97 15564.2
2782.97 15564.2
2615.88 14742.57
2615.88 14742.57
2810.75 14664.44
2810.75 14664.44
2610.03 14381.86
2670.01 14418.9
2637.1 14373.99
2657.58 14795.09
2612.89 15981.85
2691.25 14518.45
2717.04 15446.87
2334.87 14652.64
2435.97 14687.91
2286.85 14541.86
2334.87 14652.64
2356.62 14145.67
2435.97 14687.91
2465.73 14348.21
2398.61 14787.62
2393.26 14640.89
2357.29 14145.67
2334.87 14652.64
2465.73 14348.21
2463.01 14345.87
2648.06 14788.3
2737.53 14192.97
2651.93 14447.15
2783.34 14611.67
2576.93 14619.37
2733.34 14591.38
2733.34 14591.38
2659.96 14191.55
2733.34 14591.38
2733.34 14591.38
2613.52 14624.13
2594.62 14343.65
2729.93 14252.8
0.0 0.0
2699.55 14576.92
2752.42 14427.0
2511.48 15007.37
2501.47 15100.93
2634.86 14421.82
2744.08 14694.22
2782.03 14406.08
2638.82 14708.56
2638.58 14896.77
2643.68 14907.49
2689.54 14695.22
2808.8 14527.9
2643.68 14907.49
2776.7 14168.21
2787.64 14648.56
2810.79 14324.7
2613.49 14182.83
2634.33 14607.85
2664.6 14717.56
2682.09 14589.82
2729.97 14862.1
2700.32 14502.21
2700.32 14502.21
2785.38 14655.84
2704.01 14541.87
2839.69 14773.46
2825.53 14749.73
2493.52 14935.16
2538.26 14938.21
2538.26 14938.21
2493.52 14935.16
2588.81 14949.5
2722.39 14289.78
2687.64 14590.64
2674.42 15030.93
2674.42 15030.93
2593.38 14910.06
2603.6 14844.87
2642.69 14813.17
2611.35 14811.67
2611.35 14811.67
2942.57 14699.4
2576.6 14980.18
2591.86 14628.67
2347.32 14877.77
2404.74 14199.38
2404.74 14199.38
2404.91 14199.38
2566.45 14169.27
2450.22 14919.08
2381.16 14405.16
3086.0 14295.54
2492.98 14333.06
2490.76 14333.06
0 0
0 0
2549.32 14409.54
2544.45 14307.11
2606.33 14581.4
2685.92 14284.64
2644.36 14685.75
2491.3 14479.25
2491.3 14479.25
2538.55 14216.65
2569.39 14367.07
2591.46 14563.37
2602.99 14403.98
2602.99 14403.98
2546.91 14179.08
2530.17 14355.64
2489.01 14197.58
2489.01 14197.58
2492.03 14206.48
2507.14 14187.12
2487.61 14206.52
2487.61 14206.52
2433.59 14884.27
2520.2 14424.05
2431.19 14169.67
2426.94 14575.73
2426.57 14575.73
2426.59 14575.73
2430.69 14312.7
2418.78 14575.73
2421.33 14458.11
2728.14 14375.03
2744.17 14434.21
2402.74 14763.8
2402.74 14763.8
2493.04 14629.66
2548.24 14551.29
2664.6 14295.76
2395.25 14484.26
2395.25 14484.26
2395.25 14484.26
2395.25 14484.26
2395.25 14484.26
2415.86 14900.86
2466.05 14873.94
2466.05 14873.94
2472.23 14335.37
2437.45 14463.66
2401.65 14516.12
2401.65 14516.12
2406.37 14521.55
2440.77 14975.15
2486.62 14323.76
2781.71 14466.67
2490.33 14275.44
2394.99 14845.94
2394.99 14845.94
2394.99 14845.94
2519.1 14650.83
2394.99 14845.94
2394.99 14845.94
2406.66 14713.31
2406.66 14713.31
2394.99 14845.94
2394.99 14845.94
0 0
2395.25 14484.26
2318.26 14486.28
2409.47 14735.76
2490.33 14275.44
2508.03 14382.17
2541.01 14632.69
2578.65 14795.99
2600.84 14514.25
2318.26 14486.28
2585.06 14343.75
2482.32 14536.25
2452.03 14530.0
2452.03 14530.0
2396.52 14199.38
2395.25 14484.26
2601.35 14468.95
2650.82 14426.61
2720.59 14312.24
2729.65 14361.63
2651.21 14557.53
2731.81 14507.68
2737.08 14399.31
2737.08 14399.31
2651.03 14630.95
2524.53 15093.53
2574.85 14808.62
2546.69 14945.37
2755.26 14522.77
3000.68 14652.86
3000.68 14652.86
2667.53 14210.3
2667.53 14210.3
2607.04 14668.16
2676.28 14692.69
2655.36 15027.4
2633.15 14363.98
0 0
2618.11 14444.24
2535.05 14859.93
2737.32 14487.61
2771.05 14501.13
2750.74 14477.7
2664.69 15469.76
2318.26 14486.28
2528.51 14337.48
2318.26 14486.28
2676.11 14389.1
2318.26 14486.28
2670.02 14389.05
2569.65 14680.29
2638.17 14641.97
2808.65 14527.01
2648.09 14512.19
