3660.2499999999995 13875.430000000002 624
3410.1399999999967 13950.78999999999 595
3814.0699999999983 13822.750000000004 641
4017.990000000002 13878.790000000008 716
3835.6600000000008 14345.199999999986 640
3626.0699999999993 13976.009999999995 561
3704.0400000000013 14182.289999999994 639
3519.19 13977.709999999997 605
3765.060000000004 14050.400000000007 670
3727.4199999999996 14116.570000000005 661
3287.5000000000064 14069.000000000013 496
3940.9700000000034 13802.960000000006 665
3697.229999999999 14021.340000000002 630
3553.1300000000065 14059.020000000006 589
3776.0299999999957 13839.079999999993 597
3613.9699999999925 14026.44 616
3560.4400000000014 13994.840000000002 588
3762.2000000000007 14110.570000000014 614
3905.900000000001 13946.78 694
3562.6500000000055 14243.55000000001 580
3910.1200000000013 14065.000000000004 626
3483.610000000002 14155.700000000004 517
3862.6300000000024 13840.839999999995 656
3518.6000000000026 14085.520000000008 587
3607.939999999999 13965.619999999999 579
3653.1499999999996 14085.46999999999 611
3423.7800000000016 14091.989999999983 548
3966.099999999996 14071.670000000004 688
3710.9399999999987 13813.619999999997 639
3590.2 14013.589999999995 611
3827.27 14427.55 709
3458.700000000004 13859.130000000005 579
3816.9000000000015 14098.339999999995 629
3716.629999999999 14083.28000000001 611
3580.2999999999984 14015.039999999994 607
3842.460000000002 14174.559999999996 680
3057.6200000000017 14053.689999999995 441
3673.6100000000006 14336.540000000003 682
4040.0200000000027 13884.960000000005 702
3609.999999999999 14066.679999999998 640
3265.299999999998 13998.75 483
3405.9699999999953 14253.189999999991 521
3453.489999999999 14041.370000000003 532
3964.6300000000033 13941.319999999992 674
3451.7200000000003 13987.410000000003 602
3530.660000000003 14013.559999999985 582
3662.5099999999975 14273.150000000007 620
3523.7999999999993 14174.820000000003 581
3396.0300000000025 14257.309999999985 518
3540.120000000001 13963.050000000005 663
3566.6399999999962 13985.770000000006 639
3716.8800000000006 14279.87 690
3533.9399999999996 13951.459999999994 614
3273.449999999996 14139.739999999994 513
3858.0699999999983 14113.449999999999 654
3457.319999999999 14029.810000000001 534
3923.6699999999955 14435.389999999996 666
3998.249999999998 13870.500000000007 722
3146.1799999999967 13895.670000000004 495
3844.4800000000014 13861.449999999992 752
3828.6800000000007 13980.360000000004 620
3929.769999999999 13913.96999999999 667
3391.6699999999987 14129.589999999991 499
4110.889999999999 13973.680000000008 756
3883.750000000001 13935.010000000007 661
3622.259999999998 14072.15000000001 618
3503.250000000002 14097.82 530
3769.8099999999995 13942.940000000015 645
3644.08 14070.15000000001 626
3605.470000000002 14116.639999999996 644
3912.3600000000015 13973.339999999995 692
3573.6100000000024 13958.920000000006 610
3896.4100000000035 13952.990000000005 672
3638.229999999999 14018.529999999999 652
3627.9300000000053 13868.980000000003 584
3575.8300000000004 14058.859999999986 551
3520.9599999999937 14005.000000000007 546
3407.069999999999 13871.269999999995 511
3862.989999999992 13839.099999999995 688
3658.8500000000035 14150.780000000008 580
3602.850000000002 14143.91 550
3723.3000000000043 14107.91 625
3704.689999999999 13999.610000000015 648
3627.469999999998 13946.980000000009 612
3200.4199999999983 13921.040000000005 467
3603.3199999999956 14017.199999999986 614
4112.149999999999 13793.52 744
3456.9700000000003 14024.109999999997 512
3982.4600000000023 14022.339999999987 683
3535.230000000001 13992.229999999998 515
3573.339999999996 13896.80000000001 565
3478.0900000000033 14078.329999999996 492
3746.5399999999995 14140.019999999999 617
3826.8199999999997 14128.950000000004 620
3458.2700000000004 14142.200000000004 513
4273.749999999998 13728.14000000001 702
3646.840000000004 14157.259999999995 654
3562.2700000000027 14082.970000000012 562
3566.110000000001 14113.080000000002 596
3883.770000000005 14040.47 717
3769.8600000000024 13957.449999999992 589
3285.249999999999 14154.889999999994 481
3917.9400000000073 13896.35 700
3707.2699999999963 13911.490000000003 625
3346.010000000002 14119.170000000015 501
3747.5899999999997 14093.82999999999 680
3749.210000000002 13961.650000000005 596
3524.839999999998 14165.320000000014 533
3909.739999999999 14206.87 683
4079.279999999996 13865.409999999983 737
3546.6999999999994 14114.370000000012 635
4176.850000000001 13857.39 739
3972.8799999999974 13763.070000000016 654
3755.4899999999993 13897.880000000012 663
3998.690000000003 14019.290000000005 708
3621.52 13974.43 612
3722.86 14033.210000000014 629
3765.379999999997 14162.96 678
3790.2099999999978 14023.250000000005 596
3750.870000000002 13993.020000000013 678
3419.7000000000035 14048.960000000006 547
3223.010000000005 14061.599999999999 518
4012.5399999999986 13906.669999999998 680
3669.719999999997 14262.349999999999 660
3722.9400000000023 14062.170000000002 651
3916.1999999999994 14058.109999999997 686
3873.6700000000023 13976.119999999994 672
3417.200000000001 13943.290000000008 503
3557.1700000000005 14003.279999999997 572
3426.8699999999985 14117.240000000005 527
4347.25 13834.96999999999 743
3874.529999999995 14055.19999999999 657
3817.0100000000043 14106.809999999996 659
3915.6099999999965 14041.520000000008 688
3534.149999999998 14104.829999999998 532
3855.0699999999993 14053.820000000002 720
3858.7699999999927 14023.640000000005 672
3893.920000000002 14038.439999999991 642
3712.6699999999983 13984.64999999999 582
3852.6400000000026 14033.329999999993 615
3689.1800000000007 13992.11 560
3600.9500000000007 14065.160000000007 595
3956.4799999999987 13799.330000000009 695
3609.510000000002 13987.279999999995 581
3577.370000000001 13946.47000000001 582
3699.5500000000025 13942.810000000007 561
3604.4600000000055 14053.759999999993 579
3711.6699999999946 14123.699999999984 572
3809.3199999999997 13932.309999999998 601
3719.620000000004 14046.920000000004 595
3691.9599999999978 14065.000000000005 597
3694.9599999999964 14088.710000000001 611
3710.7499999999973 14000.130000000008 623
3849.7499999999995 14139.400000000009 699
3698.0299999999966 14044.230000000018 632
3624.6800000000026 14142.150000000001 573
3977.039999999999 14166.529999999995 653
3951.9800000000014 14033.710000000001 683
3498.8499999999985 13948.620000000015 494
3585.739999999997 14075.119999999995 672
3456.0999999999995 14137.500000000002 620
4142.180000000004 13842.349999999993 727
3756.04 13910.289999999983 646
3904.0299999999975 13945.709999999992 671
3749.7 14118.220000000008 642
3436.050000000003 13897.080000000002 508
3761.7700000000013 13970.419999999995 603
3620.6999999999985 14038.580000000014 615
3698.810000000006 14117.029999999999 599
3440.829999999998 14046.089999999998 567
3408.0899999999992 14090.259999999993 493
3933.099999999997 14060.499999999996 685
3689.639999999997 14170.86 703
3969.9999999999986 13996.890000000005 637
3731.880000000003 14006.580000000004 606
3702.2399999999984 14121.71 642
3346.7600000000034 13935.319999999994 518
3671.4900000000043 14091.27000000001 579
3495.2699999999945 14115.789999999999 548
3837.9999999999995 14065.890000000001 621
3914.2399999999993 13984.350000000017 660
3729.109999999999 14119.400000000007 609
3537.379999999999 14062.82 673
4022.1499999999983 13985.710000000003 731
3981.7699999999963 13801.450000000003 615
4115.819999999999 13936.310000000007 745
3691.5900000000024 14140.870000000003 615
3615.420000000005 14097.940000000019 536
4224.380000000001 13963.599999999984 753
3681.070000000004 14062.740000000005 545
3430.6399999999994 13870.619999999994 601
3978.0400000000063 14047.939999999988 717
4045.8799999999974 13950.639999999989 651
3430.6399999999994 13870.619999999994 601
3800.2100000000028 13922.970000000001 669
3726.930000000005 14112.870000000004 684
4063.3000000000025 14054.37 715
4145.800000000003 14137.189999999999 685
3450.819999999998 14067.939999999984 580
3860.249999999998 13980.2 629
3856.2799999999993 13940.03 644
3746.3400000000047 13961.810000000003 634
3388.2799999999984 14220.009999999995 505
3967.1300000000037 13951.519999999991 726
3598.7900000000013 13961.359999999997 544
3578.5299999999957 14017.260000000017 536
3700.900000000003 14054.299999999983 584
3489.8599999999974 14182.260000000015 564
3632.3100000000013 14093.329999999996 612
3664.2800000000007 13992.95000000001 596
3626.9800000000005 14048.350000000008 568
3854.7000000000016 13940.970000000001 697
3980.45 14135.690000000002 690
4213.279999999999 13950.380000000008 770
3549.900000000002 14082.920000000002 539
3586.8300000000045 14000.450000000015 617
3636.499999999997 14184.060000000003 606
3813.5499999999997 14089.080000000004 599
3477.5300000000025 13916.639999999994 523
3963.109999999999 14090.92 697
3749.0699999999997 14131.609999999995 674
3722.5799999999963 13937.019999999997 576
3745.7099999999964 14026.169999999995 581
3635.7900000000036 13938.060000000007 566
3810.3799999999983 14215.339999999984 692
4134.290000000002 13822.81000000001 738
3564.600000000003 14094.850000000004 627
3498.169999999994 13889.62 552
3426.7000000000003 13913.85 512
3290.060000000002 14110.670000000015 482
3393.6400000000035 13946.589999999986 501
3597.269999999996 13945.659999999993 563
3505.1899999999973 14087.069999999989 539
3709.4600000000005 13879.010000000011 577
3680.3399999999992 14047.420000000002 598
3802.230000000001 13988.439999999997 639
3677.280000000002 14139.379999999992 585
3574.480000000003 14165.32000000001 614
3326.88 14128.380000000008 522
3455.0999999999976 14101.919999999996 519
3651.2000000000053 14039.780000000008 562
3839.779999999994 14023.969999999996 590
3525.100000000002 14130.92999999999 523
3753.9599999999978 14106.900000000003 616
3949.5399999999954 14040.359999999993 673
3628.0700000000006 14154.240000000005 553
4210.760000000001 13778.649999999989 746
3879.3 13839.90999999999 658
3357.7199999999943 14217.350000000002 495
4408.3600000000015 13831.909999999996 796
3631.6200000000035 14006.800000000017 575
3778.38 13872.449999999997 623
3770.8200000000006 13988.01999999999 641
3690.8599999999988 14041.079999999994 664
3524.4800000000005 14098.649999999987 575
3617.69 14151.85999999998 638
3244.4600000000037 13996.600000000004 491
3561.650000000005 14075.420000000024 583
3716.3199999999974 14205.529999999993 630
3541.7199999999966 14262.110000000002 552
4137.539999999997 13869.310000000007 697
3496.270000000001 13934.860000000011 623
3395.6900000000014 14161.43 491
3640.609999999998 14238.629999999996 555
3405.549999999999 13939.59000000001 493
3534.889999999999 14145.16 556
4243.749999999996 14087.269999999997 773
3894.110000000001 14361.59999999999 710
3684.4900000000007 14215.139999999983 635
3562.880000000002 13976.760000000002 546
3864.9200000000014 13985.409999999982 630
4370.199999999999 13844.680000000013 787
3595.000000000001 14092.600000000019 598
4116.610000000002 14121.919999999993 713
3575.2899999999995 14119.259999999998 542
3462.919999999996 14064.700000000013 541
4077.6699999999987 13977.849999999993 731
3847.4200000000037 13896.30999999999 652
4503.4299999999985 13942.900000000001 772
3893.2400000000002 13958.930000000008 689
4178.37 13757.06 688
3821.8300000000027 13958.339999999997 636
4352.349999999998 13841.779999999992 765
3533.14 14113.669999999993 546
4327.629999999996 13745.62 746
3976.3799999999983 13988.670000000002 689
3826.000000000002 14088.459999999997 640
3564.2100000000028 13901.170000000004 558
3662.660000000003 14135.039999999986 594
4384.780000000003 13879.649999999992 794
4046.089999999997 13899.650000000007 659
3836.0200000000023 13980.950000000013 676
3615.0800000000013 13906.020000000013 604
3590.21 14256.980000000001 571
4037.8600000000024 14056.859999999999 705
3685.589999999997 14164.649999999992 585
4398.010000000001 14008.729999999992 771
3826.8700000000035 14092.910000000002 667
3342.8700000000035 14019.530000000004 502
3966.589999999998 14099.650000000007 656
4106.770000000001 13905.249999999996 735
3977.1700000000014 14035.29 650
3554.5400000000013 14139.059999999998 566
3863.3400000000015 14071.04000000001 651
3971.21 14051.069999999996 667
4022.120000000002 13933.790000000008 678
3672.64 13960.600000000006 579
3847.7999999999997 14142.67 653
3818.4900000000016 14012.079999999993 625
3867.820000000003 14214.850000000004 680
3468.239999999997 14038.080000000005 522
3361.050000000001 14090.200000000004 525
3621.450000000001 14276.550000000001 661
3250.900000000001 13985.130000000003 475
3339.420000000003 14198.620000000003 490
4308.350000000006 13837.01 752
3548.97 14068.99 534
3423.5799999999967 14127.34 531
3671.6499999999965 14016.850000000004 587
3930.7000000000066 14069.76999999999 687
3822.2300000000023 14055.240000000013 635
3659.209999999999 14110.36999999999 648
3821.6100000000006 14038.299999999996 631
3620.3899999999976 13940.860000000011 567
3588.649999999998 14097.17000000001 548
3805.750000000001 13980.610000000006 671
4363.830000000003 13922.440000000008 747
3483.410000000008 14212.589999999995 523
3616.9899999999993 13931.319999999998 564
3730.7400000000007 14082.29000000001 626
3596.3799999999983 14049.800000000001 561
3580.7200000000025 13883.820000000007 590
3367.7100000000005 14105.929999999991 498
3413.25 14051.750000000004 521
3668.7400000000034 14057.960000000015 588
3565.9499999999966 13870.6 583
3781.3200000000024 13893.779999999995 679
3565.1299999999974 14183.169999999996 532
3529.7400000000025 14048.299999999988 533
3549.7599999999998 14030.559999999996 598
3992.540000000001 13933.620000000006 663
3578.5200000000004 14103.689999999986 529
3792.1300000000006 14044.400000000001 637
3445.4900000000002 14106.79000000001 516
3845.87 13953.299999999988 706
4162.520000000002 14082.259999999998 742
3822.7799999999993 14144.66000000001 652
3611.0900000000024 14142.989999999993 569
3396.4400000000032 14033.979999999992 508
3548.3400000000024 14180.720000000014 535
3478.269999999995 13964.880000000006 511
3831.239999999998 13978.599999999995 643
3694.3000000000047 14113.960000000014 662
4091.2500000000014 13924.020000000006 745
3481.5800000000027 13922.930000000004 513
3488.850000000003 14027.430000000008 629
3564.979999999997 13992.570000000002 549
3674.0899999999965 13907.76999999999 587
3646.5799999999967 13904.469999999992 559
3791.5000000000036 13883.869999999994 645
4147.790000000001 14111.650000000001 747
4156.950000000004 13886.8 738
3434.580000000001 13939.300000000012 485
3717.4900000000066 14216.510000000015 609
3692.8600000000015 14232.729999999998 654
3933.460000000001 13965.939999999995 657
3552.1400000000003 14141.749999999995 611
4204.529999999996 13874.800000000001 731
3657.1900000000005 14126.299999999996 623
3469.570000000001 14004.440000000013 527
3529.079999999999 14219.999999999995 544
3477.249999999998 14028.839999999991 513
3895.4799999999996 14106.140000000003 683
3334.430000000001 14078.879999999986 478
3930.000000000003 13863.919999999996 642
3437.2599999999993 14110.459999999983 530
3712.0400000000045 13892.079999999998 612
3744.649999999995 14071.28 634
3591.3499999999995 14158.770000000006 556
3567.7600000000034 14046.639999999992 559
4081.8599999999983 14082.229999999998 722
4088.18 14063.59000000002 721
4273.420000000003 13855.92000000001 741
3937.040000000006 14212.150000000003 693
3411.679999999999 14030.440000000011 502
4020.7400000000025 14025.079999999998 745
3841.239999999998 14053.730000000014 662
4278.550000000004 13831.12000000001 708
4018.3899999999967 14014.769999999995 748
3965.560000000001 13952.799999999988 741
3610.0400000000027 13855.020000000002 597
3794.0899999999974 13965.800000000016 668
3759.749999999999 14140.980000000014 666
3513.690000000001 13994.959999999986 536
3926.740000000002 13982.939999999988 630
4247.990000000001 13796.299999999992 766
4386.159999999998 13756.989999999994 770
3555.8199999999983 14175.85 583
4224.270000000003 13876.470000000007 782
3527.339999999999 14065.58999999999 576
4124.819999999996 14033.04000000001 726
3839.7799999999997 14232.419999999998 670
3709.2400000000016 14130.06 651
3588.359999999996 14084.98 586
3972.6399999999994 13887.529999999997 696
3809.0899999999974 14243.009999999997 705
3626.190000000001 14030.89999999999 592
3398.9599999999996 13872.609999999995 538
3380.8299999999913 13902.639999999998 513
3919.710000000001 14033.410000000009 690
3447.3600000000024 14055.000000000024 532
3884.930000000001 13965.62 687
3416.320000000005 13863.169999999996 543
3395.689999999996 13878.059999999996 492
4079.310000000002 13999.089999999987 760
3514.0399999999977 14095.600000000002 543
3593.200000000003 14018.099999999984 642
3493.060000000002 13934.710000000001 565
3991.4499999999966 13882.449999999993 680
3506.3800000000037 13982.399999999994 601
4255.289999999995 13690.909999999996 762
3372.7800000000007 13937.020000000006 514
3565.2799999999997 14093.05 587
3508.799999999999 14046.640000000001 540
3334.73 14068.370000000003 518
3471.8999999999987 14048.890000000009 569
3587.3 13940.949999999993 536
3459.9 14163.739999999993 561
3608.6899999999973 14036.400000000001 654
3895.339999999995 14094.559999999998 685
4216.670000000002 13706.440000000006 730
3648.479999999999 14145.85 639
3716.51 14047.859999999986 599
3623.799999999996 14044.260000000006 588
3661.6700000000037 14081.429999999993 596
3570.940000000003 14139.779999999995 577
4057.2799999999997 13725.809999999987 696
3876.1899999999973 14030.359999999997 636
3973.009999999999 13917.800000000005 723
3421.360000000002 14080.309999999989 502
3899.67 14039.029999999997 640
3282.3800000000006 14073.659999999982 472
3738.0200000000027 14074.4 637
3499.5400000000004 14104.650000000001 602
3893.370000000002 14094.280000000004 621
3433.4000000000005 14117.890000000001 499
3793.549999999999 13794.460000000021 618
3624.400000000003 14144.449999999999 580
3912.5500000000006 14001.79000000002 639
3358.2400000000016 14055.549999999987 514
3568.4700000000003 13989.409999999994 554
3335.9399999999964 14092.14 524
3911.2599999999957 13837.829999999994 636
3691.5800000000067 14072.830000000013 583
3313.369999999997 14119.339999999991 486
3741.540000000003 14025.879999999992 710
3473.289999999996 14145.959999999997 540
3430.100000000001 13971.030000000008 511
3845.0399999999977 14058.79 639
3482.5399999999972 13985.060000000007 535
3588.0299999999997 14036.380000000006 621
3409.8100000000063 14000.099999999999 519
3770.7799999999984 14020.090000000002 595
3652.5299999999975 14052.629999999992 582
3923.7299999999964 13899.029999999995 635
3521.0600000000004 14081.079999999996 543
3363.0100000000048 14022.629999999996 531
3252.150000000003 14095.369999999992 453
3564.5700000000006 13876.269999999984 545
3381.450000000001 14097.680000000011 537
3744.9000000000033 14039.919999999975 621
3972.6699999999987 13845.470000000012 709
3635.06 14042.159999999976 606
3394.870000000001 13905.45 528
3932.1799999999994 13918.06999999998 668
3970.1300000000047 14068.789999999983 679
3361.959999999995 13890.299999999992 529
3446.9699999999984 14134.859999999999 556
3576.810000000003 14041.139999999996 585
3389.62 14130.39 493
3279.3100000000063 14000.05 476
3445.5799999999986 13895.430000000002 530
3496.49 14093.21999999999 557
3592.1400000000035 14102.510000000002 574
3876.6599999999985 14042.709999999988 613
3395.1600000000026 14081.969999999994 525
3309.6400000000017 13918.390000000012 503
3577.740000000001 14073.249999999973 555
3307.6699999999983 13956.140000000003 489
3934.159999999997 13893.399999999981 644
3383.9599999999996 13924.730000000012 519
3802.8400000000006 14106.109999999995 648
3715.899999999998 14039.059999999992 604
3488.370000000004 14045.049999999996 537
3928.249999999995 13871.699999999986 640
3573.839999999995 14005.109999999995 605
3568.9100000000044 13863.400000000001 558
3753.0999999999967 14026.899999999994 704
3382.6099999999997 14050.549999999976 552
3531.509999999998 14017.199999999988 552
3457.560000000009 13923.65999999999 561
3598.0900000000056 14091.019999999997 660
3641.300000000004 14096.519999999993 677
3405.2700000000023 14101.900000000001 527
3930.0499999999993 14088.039999999999 646
3279.8999999999996 14025.949999999992 485
3356.079999999998 14061.61999999999 527
3947.320000000001 13898.179999999995 661
3721.8800000000047 14052.809999999996 583
3623.310000000004 13905.870000000003 652
