3674.5800000000013 13859.900000000003 726
3493.410000000002 14121.88000000001 580
3863.1299999999997 14015.010000000006 633
3501.0200000000004 13927.330000000004 535
4123.73 13779.41999999999 684
4153.860000000002 13862.160000000005 719
4007.939999999995 13896.710000000005 683
4155.259999999999 14048.190000000004 749
3704.5999999999985 13919.18 610
3774.579999999998 14090.380000000003 592
3900.3900000000003 14048.229999999996 704
3724.499999999999 13936.390000000001 655
3771.810000000001 14067.599999999999 677
3729.559999999996 14189.770000000008 586
3792.920000000003 13782.7 693
4151.09 13783.939999999995 723
3988.6200000000003 14112.470000000005 697
3589.1800000000007 13868.539999999995 581
3837.9899999999993 13899.710000000001 635
3647.239999999997 13973.330000000007 603
3693.4199999999996 14120.670000000018 674
3677.0200000000023 13990.330000000002 625
3933.429999999998 13835.289999999999 722
3854.0299999999947 13929.029999999999 657
4143.45 14055.369999999997 707
4206.629999999998 13715.05 703
3632.7999999999956 13847.029999999997 594
4149.330000000004 13975.500000000011 740
3869.4599999999978 14004.960000000008 702
4103.06 13881.359999999997 724
3902.8099999999963 13907.850000000002 688
3502.039999999999 14025.77 610
3879.9700000000016 13836.959999999995 672
3500.3600000000006 14093.939999999997 579
3826.089999999998 13890.420000000002 657
3908.1700000000005 14020.010000000006 723
4043.129999999997 13870.609999999993 709
4478.14 13840.23 787
3759.7799999999997 14150.560000000005 667
3899.0600000000036 14112.470000000016 689
4080.0800000000004 13981.270000000008 739
3941.22 13828.209999999994 701
4018.0399999999972 13895.069999999985 729
4045.1200000000044 13931.16000000002 711
3401.6199999999985 13792.099999999993 556
3949.249999999998 13842.809999999989 669
3681.65 13882.860000000017 584
3727.119999999995 13942.839999999997 708
4008.3900000000017 13903.449999999997 754
3697.119999999998 13910.229999999994 635
4003.9300000000044 13883.399999999994 707
3725.269999999997 13854.419999999998 614
3887.809999999997 13834.970000000001 654
3938.6799999999985 13881.940000000004 715
3848.4800000000023 13839.67000000001 673
3697.8100000000004 14067.32999999999 663
3826.8100000000027 13764.210000000001 711
3959.0300000000007 13975.500000000011 732
3719.579999999997 14081.440000000011 653
4106.24 13798.190000000006 734
3594.919999999999 13863.38999999999 620
3638.209999999999 14049.110000000004 655
3533.919999999999 13962.660000000002 633
3700.070000000003 13991.459999999997 619
3562.4499999999975 13930.199999999997 624
4031.2099999999978 13972.609999999999 721
3738.3199999999974 14124.880000000001 648
3602.219999999996 13920.590000000011 626
3847.780000000001 14019.929999999991 646
3682.4699999999975 14143.189999999995 618
4026.6800000000003 13917.569999999985 671
3775.9699999999993 14026.450000000004 670
3788.7900000000013 13999.530000000004 642
3962.1399999999962 13928.02 695
3896.579999999998 13988.06000000002 677
3364.269999999999 14000.819999999998 497
4019.899999999998 13800.369999999988 649
3730.7800000000016 13894.420000000013 669
3711.430000000001 14046.590000000011 676
3767.5600000000018 13874.159999999996 603
4052.4399999999973 13882.160000000007 689
3775.7899999999995 13986.92 657
4102.229999999999 13942.229999999989 695
4181.52 13970.609999999988 723
4159.950000000001 14001.869999999992 707
3917.319999999997 13769.77999999999 667
3911.360000000001 13829.929999999995 710
4157.729999999999 14063.100000000002 741
3984.3000000000025 13897.310000000007 722
3755.6199999999976 13909.03999999999 610
3342.409999999998 14073.449999999995 532
3505.270000000003 14026.220000000005 578
4036.080000000001 13857.289999999997 708
4444.6200000000035 13801.789999999986 780
3747.8300000000054 14004.439999999993 624
4166.619999999998 13905.050000000008 723
4130.040000000002 13720.89 667
4046.979999999995 13805.239999999998 753
3877.8099999999995 14044.690000000015 697
3864.380000000004 13887.870000000008 684
4108.23 13513.180000000008 714
3867.7400000000007 14077.460000000008 683
3941.840000000001 14119.34 658
3522.8900000000017 13874.36 615
3964.0100000000007 13784.15000000002 678
4127.209999999998 13780.539999999999 740
3950.880000000002 13933.480000000001 715
3715.2000000000035 13922.029999999992 591
3702.749999999999 13812.18999999999 675
3836.3199999999997 13817.169999999996 625
3384.9199999999987 13770.55 564
3595.409999999997 14026.069999999994 599
3614.059999999996 14069.589999999995 605
3557.3900000000017 13919.439999999993 599
3936.1799999999953 13827.030000000015 704
3555.9200000000014 13751.850000000008 627
3710.140000000003 13855.290000000003 635
4106.939999999997 13789.599999999993 705
3970.8300000000017 13940.980000000016 710
4276.04 13936.689999999979 740
3927.490000000004 13933.839999999993 724
3984.28 13801.860000000006 659
3903.0500000000015 14041.95000000001 709
3643.469999999999 14093.660000000002 648
3979.1800000000026 13940.900000000003 711
3420.830000000003 13980.490000000002 515
4029.2899999999986 13989.519999999993 719
4061.399999999996 13941.760000000013 746
4162.570000000001 14074.330000000009 757
3658.5200000000036 14001.279999999997 613
3996.120000000001 13882.459999999995 706
3848.0400000000013 14054.059999999996 709
3545.739999999999 14060.509999999993 589
4009.360000000002 14013.639999999983 716
3696.620000000004 14010.970000000007 706
3643.4199999999955 13923.520000000006 661
3857.9800000000005 13925.149999999998 688
4044.9700000000003 13999.799999999992 727
3990.319999999997 14109.570000000003 734
3479.409999999999 13966.94 599
4280.1299999999965 13857.949999999995 777
3829.1400000000017 14028.589999999993 683
4159.250000000005 13768.119999999999 736
3557.4700000000016 13915.050000000003 616
4047.3500000000017 13801.300000000001 750
4035.850000000003 14014.399999999994 706
3504.760000000001 13998.639999999981 612
3637.6 14104.259999999998 670
3902.7299999999996 13985.889999999998 676
3872.66 13963.080000000002 666
3701.0599999999977 13836.870000000003 644
3732.8399999999956 13958.109999999995 650
3827.749999999998 13904.639999999992 682
3611.210000000003 13993.179999999995 631
3782.940000000005 14054.6 658
3704.340000000001 14035.599999999999 653
4188.270000000005 13916.85 737
3586.7700000000023 14105.05000000002 569
4071.029999999998 13758.229999999994 740
4218.240000000003 13717.720000000003 742
3770.359999999998 13591.79000000001 638
3803.329999999998 13908.859999999999 679
3869.5999999999963 14147.449999999993 696
3729.960000000002 13955.909999999998 593
4130.3799999999965 14105.589999999984 740
3923.9799999999964 13953.55000000002 696
4272.989999999998 13929.639999999998 743
3683.3000000000034 13804.299999999997 613
3886.770000000002 13769.909999999993 702
4184.840000000002 13893.209999999997 789
4213.470000000002 13727.489999999998 732
3970.409999999997 13941.710000000014 701
4044.7700000000013 13742.539999999997 711
3927.829999999997 13886.629999999997 722
3813.8700000000003 13828.58000000001 656
3756.5400000000045 13945.84 638
3986.9099999999976 14100.529999999988 693
3922.000000000005 14076.39 703
3643.130000000002 14017.450000000006 606
3800.370000000003 14077.609999999999 713
4022.5699999999997 13978.610000000022 727
3479.7299999999955 13958.869999999997 588
4079.3099999999977 13907.060000000001 758
3939.9 13983.440000000002 754
3807.9800000000023 14024.959999999983 696
3934.319999999999 13922.870000000012 660
3703.809999999999 13810.569999999985 639
4120.220000000001 13780.139999999998 732
3879.130000000004 13990.860000000008 666
3675.1499999999996 14028.350000000006 640
4028.4199999999973 14064.169999999984 746
3602.5000000000005 14099.599999999993 639
3887.5400000000004 13976.05 696
4146.410000000002 13904.78000000001 757
3931.4899999999993 13773.07000000001 706
3955.47 13776.129999999992 721
3972.250000000001 13920.929999999998 653
3985.94 14004.970000000001 658
3900.9699999999975 14023.759999999991 654
3809.9099999999967 14142.020000000017 711
3912.8000000000006 13839.22 711
3968.160000000002 14000.78000000001 736
3896.2100000000028 14125.040000000006 689
4234.000000000001 13808.130000000005 750
4097.289999999996 13886.02 733
4153.260000000002 13770.019999999984 713
3883.460000000001 13974.16000000001 713
3778.270000000005 13833.290000000014 605
3711.4200000000014 13985.730000000007 654
3866.4499999999994 13861.849999999999 693
3620.89 14100.940000000006 621
3709.6100000000015 13835.839999999995 631
3474.3299999999995 14015.60999999999 553
3464.999999999998 14036.339999999986 547
3733.8899999999994 13925.799999999997 661
3934.29 13775.150000000003 616
3728.8300000000036 14107.61 587
4113.539999999998 13907.369999999997 706
4054.010000000002 14080.8 740
4131.950000000001 13995.93 766
3707.7999999999975 13890.389999999987 644
3840.9499999999957 13926.93000000002 656
4036.5399999999995 13742.359999999993 750
3609.0599999999986 13892.840000000006 603
3952.189999999996 14036.189999999991 707
3582.1299999999983 13984.300000000003 617
3781.430000000001 14105.140000000012 672
3563.609999999999 14009.31 645
3772.3000000000034 14004.699999999977 680
3930.580000000001 14069.180000000018 653
3661.8999999999955 13962.959999999995 703
4083.0 13994.09000000001 708
3492.1699999999964 14015.480000000003 561
3725.410000000001 14185.170000000006 668
4225.0999999999985 13865.129999999992 722
3604.2700000000004 14102.089999999998 623
3927.6300000000006 13855.269999999997 721
3599.6800000000053 13961.14000000001 569
4040.999999999999 13920.420000000004 724
3847.1500000000033 13714.940000000006 649
4069.989999999996 13808.67999999999 664
3896.530000000003 14109.459999999997 686
3934.1100000000047 13871.400000000005 668
3803.7400000000043 13930.159999999982 637
3783.9599999999996 13901.130000000003 686
3952.690000000002 13863.510000000013 709
3832.119999999993 14003.450000000003 691
3667.1299999999987 13980.489999999998 590
3853.480000000002 13860.99 689
3662.2000000000003 13911.840000000002 654
4023.349999999996 13940.859999999993 686
3899.0400000000013 13999.179999999995 679
4081.450000000002 13988.33999999998 726
3693.9100000000008 13963.840000000013 662
3600.079999999995 13983.339999999987 597
3789.2600000000048 14004.050000000014 671
3823.8799999999987 13768.890000000003 633
3955.180000000001 14011.399999999994 673
3753.140000000002 13932.67 641
4171.8299999999945 13764.48000000001 757
3770.949999999994 13884.079999999998 598
3573.349999999998 13839.109999999997 592
4129.289999999998 13866.579999999996 721
3685.090000000005 13852.139999999998 612
3428.2399999999984 13906.409999999996 538
3788.7899999999986 13843.030000000015 651
3894.9900000000007 13953.57999999999 682
3732.7199999999916 14101.069999999992 662
3654.39 14006.490000000003 619
3893.099999999999 13875.620000000003 690
3623.0099999999993 14076.830000000007 618
4091.309999999999 13859.309999999985 695
3756.910000000006 13889.14999999999 643
3801.259999999995 14021.420000000004 606
4027.8799999999974 14043.520000000008 710
3702.0899999999965 14068.750000000005 661
3789.6700000000014 14074.620000000003 653
3785.740000000002 14014.590000000011 687
3773.4700000000003 13942.329999999984 603
3835.94 14030.629999999992 636
3735.8399999999983 14169.96 616
3990.0400000000004 14033.73 682
3972.630000000002 14174.45999999999 716
3964.9900000000034 14075.369999999986 691
3779.5400000000072 14021.129999999994 713
3987.0100000000034 13808.449999999993 648
3657.8799999999987 14071.950000000006 597
3920.220000000001 13943.029999999993 654
3987.1100000000024 13978.400000000005 677
3688.5100000000025 13760.759999999995 597
3992.6500000000005 13977.750000000007 719
4062.2199999999975 14042.489999999969 727
3570.5499999999997 14076.240000000009 686
3815.03 14061.720000000008 684
3689.200000000002 14055.280000000006 619
3979.6600000000017 14167.649999999994 695
3648.369999999999 14106.049999999996 648
3616.840000000002 13759.050000000005 539
3388.3799999999987 14090.039999999995 509
4364.540000000002 14023.359999999997 743
3646.7600000000034 13795.829999999996 634
4039.2599999999984 14135.83999999999 746
3777.3600000000024 14008.390000000003 675
3648.7799999999997 14058.080000000014 634
4236.369999999999 13829.399999999998 746
4309.550000000002 13921.010000000004 757
3960.7200000000016 14086.409999999996 694
3646.3400000000033 14004.009999999993 597
4018.3100000000004 13865.500000000002 709
4099.659999999998 13904.159999999998 698
3983.6700000000046 13984.120000000014 719
4035.0200000000063 14025.119999999999 719
4023.6200000000035 13799.590000000017 682
3661.7299999999996 14023.320000000007 575
3959.580000000001 14037.649999999998 693
3953.6300000000006 14012.269999999986 684
3805.9599999999955 13881.859999999993 590
4004.0399999999945 14065.760000000006 727
3776.7599999999984 13901.489999999998 641
4012.1800000000044 13895.200000000006 676
3569.2900000000022 13944.720000000008 527
3932.2100000000005 13906.08 689
4098.119999999999 14047.39000000001 714
3818.9999999999986 13849.809999999987 629
3963.1600000000067 14086.439999999984 707
3952.9500000000003 14112.249999999996 680
3922.3600000000047 14081.99 677
3758.750000000003 13873.700000000012 620
3912.7400000000043 14143.44000000001 690
4037.6800000000003 13977.759999999997 694
4015.3600000000024 13921.030000000015 707
3877.7599999999984 14088.619999999999 650
3977.449999999997 14011.11 693
3974.149999999998 13981.029999999999 673
3603.750000000002 14116.619999999997 577
3947.3800000000015 14189.079999999994 676
3819.3099999999963 13895.379999999974 679
3986.0799999999986 13773.520000000002 662
3914.4900000000016 13951.150000000001 643
3943.5600000000045 13834.909999999982 692
3908.910000000001 14016.689999999997 712
3878.310000000003 14007.459999999997 606
3866.249999999999 14156.73 633
3957.0399999999986 14129.06 685
3944.6600000000003 13922.210000000005 699
3596.820000000003 14159.329999999989 589
3632.3000000000047 14097.679999999997 578
3845.9500000000016 13997.200000000003 644
3748.490000000005 14142.190000000006 687
3839.130000000002 14108.489999999996 692
3787.3600000000056 14099.250000000002 622
3850.830000000002 14161.069999999992 616
3962.5900000000015 14023.78 705
4007.7400000000002 14170.009999999995 704
4094.4000000000005 14140.100000000004 753
3786.179999999998 13912.690000000002 688
3825.9799999999996 14078.15000000002 657
3825.200000000002 13862.510000000006 616
3932.3099999999963 14189.389999999998 696
3827.0399999999986 14056.04 661
3688.480000000002 14041.179999999984 661
3771.0099999999998 13882.98 630
3923.280000000003 14106.940000000002 695
3803.9500000000003 14073.799999999997 630
3849.0599999999954 13963.120000000006 684
4022.160000000004 14000.690000000008 702
3509.34 14124.37999999999 587
3926.7100000000014 14142.940000000013 706
3863.4800000000005 14021.439999999995 635
3941.5400000000013 14063.57000000001 686
4062.6700000000005 13916.029999999993 731
3901.420000000002 14035.710000000005 724
3704.8800000000033 14068.829999999996 648
3373.7099999999978 14110.170000000004 549
3943.8399999999983 14100.979999999994 736
4091.960000000001 13960.01 696
3919.339999999999 14147.110000000004 674
3904.950000000002 14013.700000000015 673
3874.960000000001 14126.400000000001 704
3981.879999999998 14008.199999999995 679
4314.14 13781.049999999997 754
3785.719999999998 14018.2 605
3612.620000000004 14108.6 608
3398.4100000000003 14101.130000000001 561
3868.3399999999983 14095.320000000002 612
3827.189999999997 13924.069999999998 674
3453.530000000006 14125.15 544
3576.300000000004 14014.250000000002 619
3536.3400000000056 14054.399999999992 545
3885.1500000000005 14055.649999999989 680
4007.370000000001 13947.05 678
3877.8100000000054 14065.670000000002 648
3836.030000000004 14126.730000000012 662
3793.4799999999996 14140.370000000006 619
4035.7200000000043 14064.380000000001 669
3960.89 13983.729999999992 713
3723.790000000002 14125.16 661
3548.9699999999993 14104.98999999999 548
4010.62 14056.409999999996 731
3832.2599999999998 13836.78 669
4081.569999999993 13821.210000000005 708
3420.9899999999975 14133.640000000014 506
